Execution Time
TestCase	ProgramType	CodeGen	Compiler	Parameter	Thread	1st	2nd	3rd	4th	5th	6th	7th	8th	9th	10th	Average
CoinGame	original	copyreduced_dealloc	clang	20000	1	   0.997 	   0.996 	   0.997 	   0.997 	   0.997 	   0.997 	   0.996 	   0.997 	   0.997 	   0.997 
CoinGame	original	copyreduced_dealloc	clang	30000	1	   0.998 	   0.999 	   0.999 	   0.999 	   0.999 	   0.999 	   0.999 	   0.999 	   0.998 	   0.999 
CoinGame	original	copyreduced_dealloc	clang	40000	1	   1.000 	   0.999 	   1.000 	   1.000 	   1.000 	   1.000 	   0.999 	   0.999 	   1.000 	   1.000 
CoinGame	original	copyreduced_dealloc	polly	1000	1	   0.435 	   0.463 	   0.413 	   0.436 	   0.335 	   0.418 	   0.411 	   0.494 	   0.462 	   0.474 
CoinGame	original	copyreduced_dealloc	polly	10000	1	   0.982 	   0.984 	   0.988 	   0.989 	   0.987 	   0.952 	   0.986 	   0.986 	   0.986 	   0.987 
CoinGame	original	copyreduced_dealloc	polly	20000	1	   0.997 	   0.997 	   0.987 	   0.996 	   0.998 	   0.997 	   0.997 	   0.997 	   0.997 	   0.997 
CoinGame	original	copyreduced_dealloc	polly	30000	1	   0.999 	   0.999 	   0.999 	   0.999 	   0.999 	   0.999 	   0.998 	   0.999 	   0.999 	   0.999 
CoinGame	original	copyreduced_dealloc	polly	40000	1	   1.000 	   0.994 	   0.989 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 
CoinGame	original	copyreduced_dealloc	openmp	1000	1	   0.379 	   0.425 	   0.399 	   0.461 	   0.431 	   0.458 	   0.433 	   0.483 	   0.519 	   0.451 
CoinGame	original	copyreduced_dealloc	openmp	10000	1	   0.985 	   0.986 	   0.984 	   0.987 	   0.985 	   0.987 	   0.988 	   0.986 	   0.987 	   0.986 
CoinGame	original	copyreduced_dealloc	openmp	20000	1	   0.995 	   0.997 	   0.997 	   0.997 	   0.997 	   0.989 	   0.987 	   0.997 	   0.997 	   0.997 
CoinGame	original	copyreduced_dealloc	openmp	30000	1	   0.999 	   0.999 	   0.998 	   0.999 	   0.999 	   0.999 	   0.999 	   0.999 	   0.998 	   0.999 
CoinGame	original	copyreduced_dealloc	openmp	40000	1	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   0.991 	   0.999 	   1.000 	   1.000 	   1.000 
CoinGame	original	copyreduced_dealloc	openmp	1000	2	   0.436 	   0.431 	   0.483 	   0.446 	   0.488 	   0.422 	   0.447 	   0.456 	   0.515 	   0.469 
CoinGame	original	copyreduced_dealloc	openmp	10000	2	   0.986 	   0.986 	   0.986 	   0.987 	   0.988 	   0.980 	   0.986 	   0.986 	   0.988 	   0.988 
CoinGame	original	copyreduced_dealloc	openmp	20000	2	   0.996 	   0.997 	   0.997 	   0.997 	   0.997 	   0.996 	   0.996 	   0.997 	   0.998 	   0.997 
CoinGame	original	copyreduced_dealloc	openmp	30000	2	   0.999 	   0.999 	   0.999 	   0.999 	   0.997 	   0.999 	   0.999 	   0.989 	   0.999 	   0.998 
CoinGame	original	copyreduced_dealloc	openmp	40000	2	   0.999 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   0.999 	   1.000 	   1.000 	   1.000 
CoinGame	original	copyreduced_dealloc	openmp	1000	4	   0.443 	   0.471 	   0.460 	   0.424 	   0.467 	   0.468 	   0.434 	   0.413 	   0.452 	   0.437 
CoinGame	original	copyreduced_dealloc	openmp	10000	4	   0.969 	   0.988 	   0.981 	   0.986 	   0.989 	   0.986 	   0.970 	   0.985 	   0.988 	   0.914 
CoinGame	original	copyreduced_dealloc	openmp	20000	4	   0.997 	   0.998 	   0.997 	   0.993 	   0.998 	   0.997 	   0.997 	   0.997 	   0.997 	   0.997 
CoinGame	original	copyreduced_dealloc	openmp	30000	4	   0.997 	   0.999 	   0.999 	   0.998 	   0.987 	   0.999 	   0.997 	   0.999 	   0.998 	   0.999 
CoinGame	original	copyreduced_dealloc	openmp	40000	4	   0.999 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 
CoinGame	single	copyreduced_dealloc	gcc	1000	1	   0.333 	   0.458 	   0.468 	   0.456 	   0.512 	   0.458 	   0.501 	   0.475 	   0.479 	   0.460 
CoinGame	single	copyreduced_dealloc	gcc	10000	1	   0.987 	   0.989 	   0.988 	   0.989 	   0.990 	   0.989 	   0.988 	   0.986 	   0.899 	   0.891 
CoinGame	single	copyreduced_dealloc	gcc	20000	1	   0.997 	   0.997 	   0.997 	   0.997 	   0.993 	   0.998 	   0.997 	   0.995 	   0.998 	   0.998 
CoinGame	single	copyreduced_dealloc	gcc	30000	1	   0.999 	   0.999 	   0.999 	   0.999 	   0.999 	   0.999 	   0.999 	   0.999 	   0.999 	   0.999 
CoinGame	single	copyreduced_dealloc	gcc	40000	1	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   0.998 
CoinGame	single	copyreduced_dealloc	clang	1000	1	   0.593 	   0.524 	   0.493 	   0.449 	   0.489 	   0.473 	   0.468 	   0.461 	   0.493 	   0.469 
CoinGame	single	copyreduced_dealloc	clang	10000	1	   0.987 	   0.987 	   0.988 	   0.987 	   0.989 	   0.986 	   0.987 	   0.988 	   0.988 	   0.988 
CoinGame	single	copyreduced_dealloc	clang	20000	1	   0.997 	   0.998 	   0.998 	   0.997 	   0.998 	   0.964 	   0.997 	   0.998 	   0.998 	   0.997 
CoinGame	single	copyreduced_dealloc	clang	30000	1	   0.999 	   0.999 	   0.999 	   0.999 	   0.999 	   0.999 	   0.999 	   0.988 	   0.999 	   0.999 
CoinGame	single	copyreduced_dealloc	clang	40000	1	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   0.999 	   1.000 	   0.999 	   1.000 	   0.999 
CoinGame	single	copyreduced_dealloc	polly	1000	1	   0.461 	   0.478 	   0.366 	   0.451 	   0.461 	   0.455 	   0.437 	   0.445 	   0.515 	   0.468 
CoinGame	single	copyreduced_dealloc	polly	10000	1	   0.986 	   0.988 	   0.986 	   0.989 	   0.987 	   0.988 	   0.985 	   0.988 	   0.989 	   0.986 
CoinGame	single	copyreduced_dealloc	polly	20000	1	   0.997 	   0.994 	   0.990 	   0.997 	   0.997 	   0.997 	   0.997 	   0.998 	   0.998 	   0.997 
CoinGame	single	copyreduced_dealloc	polly	30000	1	   0.999 	   0.999 	   0.999 	   0.999 	   0.999 	   0.999 	   0.999 	   0.996 	   0.999 	   0.999 
CoinGame	single	copyreduced_dealloc	polly	40000	1	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 	   1.000 
